SYSTEM, FRAME, RADIUSG
Protein, 6812, 8.741572817459467
Protein, 6813, 8.866002792894
Protein, 6814, 8.90342845214423
Protein, 6815, 8.921433325159478
Protein, 6816, 8.931559817555826
Protein, 6817, 8.80318330743501
Protein, 6818, 8.771314525414937
Protein, 6819, 8.895046159516173
Protein, 6820, 8.743999074752832
Protein, 6821, 8.954634095599786
Protein, 6822, 8.867605276210927
Protein, 6823, 8.949203622180587
Protein, 6824, 8.822690450094683
Protein, 6825, 9.070498486481428
Protein, 6826, 8.86336275911869
Protein, 6827, 8.7810091662648
Protein, 6828, 8.883162850397328
Protein, 6829, 8.74182193707845
Protein, 6830, 8.785535018836107
Protein, 6831, 8.765707151630531
Protein, 6832, 8.760892780235283
Protein, 6833, 8.8391535317525
Protein, 6834, 8.864348873389268
Protein, 6835, 8.775905017372997
Protein, 6836, 8.759648262260917
Protein, 6837, 8.919578430040996
Protein, 6838, 8.838725848292405
Protein, 6839, 8.821278383903023
Protein, 6840, 8.937718255035355
Protein, 6841, 8.771585563782374
Protein, 6842, 8.690886580434203
Protein, 6843, 8.925477964110742
Protein, 6844, 8.87035437853698
Protein, 6845, 8.739114466369147
Protein, 6846, 8.628122085593008
Protein, 6847, 8.873356487593131
Protein, 6848, 8.897759160587885
Protein, 6849, 8.86200847565416
Protein, 6850, 9.054735282414267
Protein, 6851, 8.860367665894943
Protein, 6852, 8.87191795626544
Protein, 6853, 8.795761711810984
Protein, 6854, 8.85720351466402
Protein, 6855, 8.872114646442276
Protein, 6856, 8.676293530430605
Protein, 6857, 8.77776178496063
Protein, 6858, 8.864985315055502
Protein, 6859, 8.894645641673918
Protein, 6860, 8.979139326203603
Protein, 6861, 8.94022463155214
Protein, 6862, 8.886947528507283
Protein, 6863, 8.94494189103632
Protein, 6864, 8.829498359304841
Protein, 6865, 8.923474491924342
Protein, 6866, 8.816645119594552
Protein, 6867, 8.809909067403172
Protein, 6868, 9.069115825675716
Protein, 6869, 8.801609401173234
Protein, 6870, 8.908252832942694
Protein, 6871, 8.846830028751105
Protein, 6872, 8.94283259682478
Protein, 6873, 8.963777792188099
Protein, 6874, 9.135333580748698
Protein, 6875, 9.010681299881021
Protein, 6876, 8.982613453591972
Protein, 6877, 8.977709154309865
Protein, 6878, 8.944203657849396
Protein, 6879, 9.25752194182137
Protein, 6880, 9.041037388571683
Protein, 6881, 8.898089847268295
Protein, 6882, 8.87851495722181
Protein, 6883, 8.762573464105586
Protein, 6884, 8.784133045296038
Protein, 6885, 8.94259557232321
Protein, 6886, 9.093026741586012
Protein, 6887, 8.889300523128888
Protein, 6888, 8.92389446041612
Protein, 6889, 8.840971718021871
Protein, 6890, 8.889687580997636
Protein, 6891, 8.797370564256381
Protein, 6892, 9.044160593258654
Protein, 6893, 8.908882880286688
Protein, 6894, 8.992623789676403
Protein, 6895, 9.06041959781243
Protein, 6896, 8.97309047472559
Protein, 6897, 9.008173589273722
Protein, 6898, 8.957656634858607
Protein, 6899, 8.86664869948852
Protein, 6900, 9.055343376364561
Protein, 6901, 9.219509949689845
Protein, 6902, 8.925854964012439
Protein, 6903, 8.99604222703803
Protein, 6904, 9.058956542253231
Protein, 6905, 9.14146589885378
Protein, 6906, 8.945990535575179
Protein, 6907, 9.047053085049438
Protein, 6908, 8.958755438789272
Protein, 6909, 8.921946813054374
Protein, 6910, 8.892394486168433
Protein, 6911, 9.094374115760528
Protein, 6912, 8.90410436668745
Protein, 6913, 8.8743771493817
Protein, 6914, 8.778886601379954
Protein, 6915, 9.011776656543748
Protein, 6916, 9.003682447363655
Protein, 6917, 8.969125037827434
Protein, 6918, 9.046491836323538
Protein, 6919, 9.145455768296038
Protein, 6920, 8.933292613061782
Protein, 6921, 8.909568965004793
Protein, 6922, 8.89716592197503
Protein, 6923, 9.004628598707697
Protein, 6924, 8.837671837068273
Protein, 6925, 8.800206115195241
Protein, 6926, 8.766727636118484
Protein, 6927, 8.899654538940556
Protein, 6928, 8.77581994273852
Protein, 6929, 9.005204646814013
Protein, 6930, 9.044665772368434
Protein, 6931, 8.909649588988042
Protein, 6932, 9.031353745096817
Protein, 6933, 8.852523440439061
Protein, 6934, 9.005646871474424
Protein, 6935, 9.170012726554747
Protein, 6936, 8.917859759822568
Protein, 6937, 8.990230096668377
Protein, 6938, 9.082712030172383
Protein, 6939, 9.037807854554998
Protein, 6940, 8.987743464825636
Protein, 6941, 8.961956101077543
Protein, 6942, 9.203092593076018
Protein, 6943, 9.112691407931951
Protein, 6944, 8.980068835534183
Protein, 6945, 9.053011220815868
Protein, 6946, 9.115962016927183
Protein, 6947, 9.153142715197083
Protein, 6948, 8.99682114025602
Protein, 6949, 9.162994667349857
Protein, 6950, 9.424301859542899
Protein, 6951, 9.100558551244049
Protein, 6952, 9.252750190097245
Protein, 6953, 9.335043820914601
Protein, 6954, 8.938747344946554
Protein, 6955, 9.123641364371425
Protein, 6956, 9.228787205953191
Protein, 6957, 8.9131934641644
Protein, 6958, 9.206209288389127
Protein, 6959, 8.940824313196877
Protein, 6960, 9.124541866617731
Protein, 6961, 9.057354422141243
Protein, 6962, 9.091158117053862
Protein, 6963, 8.918806930364044
Protein, 6964, 9.10806903734794
Protein, 6965, 9.12863336879183
Protein, 6966, 9.266226017580255
Protein, 6967, 8.995397111466179
Protein, 6968, 8.995328352252157
Protein, 6969, 8.861589207667325
Protein, 6970, 8.98660922263539
Protein, 6971, 9.069784128697894
Protein, 6972, 9.021951345183153
Protein, 6973, 9.008993331890876
Protein, 6974, 8.986745134666162
Protein, 6975, 8.897213650098013
Protein, 6976, 9.005661229151846
Protein, 6977, 8.99114582012178
Protein, 6978, 8.90203944279636
Protein, 6979, 9.039703395446235
Protein, 6980, 9.042035413443584
Protein, 6981, 8.813813666589219
Protein, 6982, 8.948865975919091
Protein, 6983, 8.892385537831165
Protein, 6984, 9.000550809929678
Protein, 6985, 8.861486190658127
Protein, 6986, 8.877585700347813
Protein, 6987, 8.802746067607078
Protein, 6988, 8.892197073253456
Protein, 6989, 8.855944887123119
Protein, 6990, 8.941336162979923
Protein, 6991, 8.870610372097767
Protein, 6992, 8.889873093374886
Protein, 6993, 8.906579703537925
Protein, 6994, 8.870706467636467
Protein, 6995, 8.871093992629756
Protein, 6996, 8.958560064017481
Protein, 6997, 8.885954616393443
Protein, 6998, 8.895610300316404
Protein, 6999, 9.023155134065497
Protein, 7000, 8.86645636430655
Protein, 7001, 8.86671622933657
Protein, 7002, 8.827245756125489
Protein, 7003, 8.862012102881026
Protein, 7004, 9.02606196827788
Protein, 7005, 8.894952060697907
Protein, 7006, 8.891011773295489
Protein, 7007, 8.974504655546337
Protein, 7008, 9.114821400148966
Protein, 7009, 9.019087364770016
Protein, 7010, 9.041978353630439
Protein, 7011, 8.886870615683868
Protein, 7012, 8.850194371018143
Protein, 7013, 8.88424690017974
Protein, 7014, 8.853522932604132
Protein, 7015, 8.74776529394666
Protein, 7016, 8.879295503800416
Protein, 7017, 8.978403615873681
Protein, 7018, 8.815799721490684
Protein, 7019, 9.066295098229025
Protein, 7020, 8.856821234044611
Protein, 7021, 9.131013545501263
Protein, 7022, 9.151965183464704
Protein, 7023, 8.805216598562579
Protein, 7024, 8.918311770400214
Protein, 7025, 8.972623514904297
Protein, 7026, 8.971076493392804
Protein, 7027, 8.847576410698046
Protein, 7028, 9.12763346291803
Protein, 7029, 8.937628385350923
Protein, 7030, 8.829869883155213
Protein, 7031, 8.898031073044647
Protein, 7032, 8.947555569720294
Protein, 7033, 8.909902529066606
Protein, 7034, 8.95174264159359
Protein, 7035, 8.844466769854314
Protein, 7036, 9.082218400232893
Protein, 7037, 9.0383580042563
Protein, 7038, 8.985253306321088
Protein, 7039, 8.951694927831051
Protein, 7040, 8.927085200448069
Protein, 7041, 8.973791993771657
Protein, 7042, 8.82705439715366
Protein, 7043, 9.025070561867826
Protein, 7044, 8.959561319507088
Protein, 7045, 9.039007666437517
Protein, 7046, 9.098632234300494
Protein, 7047, 9.070596278841299
Protein, 7048, 9.04952900159134
Protein, 7049, 8.966339548041491
Protein, 7050, 8.972997385287925
Protein, 7051, 9.031135711432867
Protein, 7052, 8.964638059779913
Protein, 7053, 8.838520051861368
Protein, 7054, 8.819587971449192
Protein, 7055, 8.993566064729853
Protein, 7056, 9.16665894990818
Protein, 7057, 9.017030853850983
Protein, 7058, 9.14047376515601
Protein, 7059, 9.116146207787832
Protein, 7060, 8.941799354489094
Protein, 7061, 9.152021195322767
Protein, 7062, 9.085828517052672
Protein, 7063, 8.93756433036934
Protein, 7064, 8.996442837107644
Protein, 7065, 8.95105028017892
Protein, 7066, 8.976408317169318
Protein, 7067, 8.951609402928275
Protein, 7068, 9.179378582072783
Protein, 7069, 9.113961310800496
Protein, 7070, 8.991414701135156
Protein, 7071, 8.997210415980268
Protein, 7072, 9.088831867571221
Protein, 7073, 9.088306002878616
Protein, 7074, 8.902899134725509
Protein, 7075, 9.235253904488655
Protein, 7076, 9.004195438946697
Protein, 7077, 8.962749664304699
Protein, 7078, 9.113726129895573
Protein, 7079, 9.177685961778636
Protein, 7080, 9.070990927729675
Protein, 7081, 8.93314025709686
Protein, 7082, 9.06649201154763
Protein, 7083, 8.992999632096735
Protein, 7084, 8.962455587807382
Protein, 7085, 9.151345035816275
Protein, 7086, 8.868066932743835
Protein, 7087, 9.1006362502315
Protein, 7088, 8.931719576551117
Protein, 7089, 8.953800730004875
Protein, 7090, 8.972649715801358
Protein, 7091, 9.111260477597426
Protein, 7092, 9.131558827754102
Protein, 7093, 9.26005195802973
Protein, 7094, 8.938685260035921
Protein, 7095, 8.997044241591153
Protein, 7096, 9.19382726736435
Protein, 7097, 9.069795219487881
Protein, 7098, 8.848870531553548
Protein, 7099, 9.31512280155558
Protein, 7100, 9.101127616816893
Protein, 7101, 9.14394008562534
Protein, 7102, 9.102788055463058
Protein, 7103, 9.104780261107283
Protein, 7104, 8.889269297662597
Protein, 7105, 9.041866825310091
Protein, 7106, 9.110837795314925
Protein, 7107, 8.959881910701355
Protein, 7108, 9.117038831741986
Protein, 7109, 8.970503137123137
Protein, 7110, 9.129364891426555
Protein, 7111, 8.955338332935444
Protein, 7112, 8.88739793224223
Protein, 7113, 9.093656815946446
Protein, 7114, 8.978659329057123
Protein, 7115, 9.141366975183908
Protein, 7116, 9.139852651764038
Protein, 7117, 9.007089940165079
Protein, 7118, 8.952853769264701
Protein, 7119, 8.993903728726172
Protein, 7120, 9.023483924319429
Protein, 7121, 9.095868629749118
Protein, 7122, 9.178174847192702
Protein, 7123, 9.07068139049683
Protein, 7124, 8.94646847767822
Protein, 7125, 8.974288464928978
Protein, 7126, 9.06700273063806
Protein, 7127, 9.15261285144851
Protein, 7128, 9.147243655109033
Protein, 7129, 9.17938863564532
Protein, 7130, 8.87847457784672
Protein, 7131, 8.941810535950271
Protein, 7132, 9.322241418767222
Protein, 7133, 9.046728767010656
Protein, 7134, 9.001651660724804
Protein, 7135, 9.07812765518483
Protein, 7136, 8.976909020713213
Protein, 7137, 8.847848357412715
Protein, 7138, 8.993200025921274
Protein, 7139, 9.159909014914488
Protein, 7140, 8.964334153400134
Protein, 7141, 9.085560593231019
Protein, 7142, 9.129197405099179
Protein, 7143, 9.099841515985702
Protein, 7144, 8.79503485861305
Protein, 7145, 8.76013269048999
Protein, 7146, 8.845490336173526
Protein, 7147, 8.923986104135937
Protein, 7148, 8.834199281027782
Protein, 7149, 8.953781246043835
Protein, 7150, 8.93908340666791
Protein, 7151, 8.933134211031241
Protein, 7152, 8.878640904717972
Protein, 7153, 9.005223647923174
Protein, 7154, 8.788727716005413
Protein, 7155, 8.92346318840765
Protein, 7156, 9.056362890272457
Protein, 7157, 8.940691453101588
Protein, 7158, 9.086575181290234
Protein, 7159, 8.971278730156442
Protein, 7160, 8.879787124805311
Protein, 7161, 9.11717962601362
Protein, 7162, 8.905892295836953
Protein, 7163, 8.72950850820299
Protein, 7164, 9.018805552210575
Protein, 7165, 8.90171189505283
Protein, 7166, 8.985763256401366
Protein, 7167, 9.230128312774191
Protein, 7168, 8.948683039933336
Protein, 7169, 9.030916186524044
Protein, 7170, 9.032789871366928
Protein, 7171, 8.94226047406503
Protein, 7172, 8.95491690279324
Protein, 7173, 8.953472809054924
Protein, 7174, 9.031100390365962
Protein, 7175, 9.139598919288469
Protein, 7176, 9.110775112138333
Protein, 7177, 9.056754533936962
Protein, 7178, 9.010658442531867
Protein, 7179, 9.001146099113638
Protein, 7180, 8.962516226109512
Protein, 7181, 9.16608501565968
Protein, 7182, 8.984017748484408
Protein, 7183, 8.987819015086052
Protein, 7184, 8.94845959252865
Protein, 7185, 8.960693259296107
Protein, 7186, 8.902319805715313
Protein, 7187, 8.954262086666695
Protein, 7188, 9.078022450153783
Protein, 7189, 8.966930542066548
Protein, 7190, 9.010737810422622
Protein, 7191, 9.103748194733344
Protein, 7192, 9.027430255383965
Protein, 7193, 8.932935073981124
Protein, 7194, 8.996834913334157
Protein, 7195, 8.942113584276846
Protein, 7196, 8.952025831460796
Protein, 7197, 9.144895642725459
Protein, 7198, 8.993339060127505
Protein, 7199, 8.987479785683243
Protein, 7200, 9.05294603524212
Protein, 7201, 9.298390729870292
Protein, 7202, 9.022086979123412
Protein, 7203, 8.80983586120938
Protein, 7204, 8.762124991412584
Protein, 7205, 8.84627868703038
Protein, 7206, 8.823240792948816
Protein, 7207, 9.010451285702024
Protein, 7208, 8.957963251379187
Protein, 7209, 8.893463173642946
Protein, 7210, 8.83099930789224
Protein, 7211, 9.13885802335839
Protein, 7212, 8.754219100972364
Protein, 7213, 9.1181389705168
Protein, 7214, 8.833131649501828
Protein, 7215, 9.133750564399953
Protein, 7216, 9.004638353389891
Protein, 7217, 9.115136510806815
Protein, 7218, 8.98661624405468
Protein, 7219, 9.228900474502021
Protein, 7220, 8.99171107436369
Protein, 7221, 9.088670336246512
Protein, 7222, 9.09446161457191
Protein, 7223, 9.140001647535652
Protein, 7224, 8.932627494909196
Protein, 7225, 8.943265189561012
Protein, 7226, 9.007599270652891
Protein, 7227, 9.027549876975801
Protein, 7228, 9.167466531189826
Protein, 7229, 9.100703304812123
Protein, 7230, 8.98204395568093
Protein, 7231, 9.005756559719249
Protein, 7232, 8.927233692203135
Protein, 7233, 8.91132348341875
Protein, 7234, 9.049449142993177
Protein, 7235, 8.797801382035106
Protein, 7236, 8.922721022719859
Protein, 7237, 8.743953006609846
Protein, 7238, 8.7527758947105
Protein, 7239, 8.979637889799365
Protein, 7240, 9.038691641338538
Protein, 7241, 8.776620007687036
Protein, 7242, 8.826876865979417
Protein, 7243, 9.106737891669894
Protein, 7244, 8.989762010092523
Protein, 7245, 8.888349203497162
Protein, 7246, 9.00559236879974
Protein, 7247, 9.037640346781046
Protein, 7248, 9.04961087933131
Protein, 7249, 9.064549056002736
Protein, 7250, 8.799307316409973
Protein, 7251, 9.013887912967366
Protein, 7252, 8.991471759920469
Protein, 7253, 8.853500717885897
Protein, 7254, 8.951274658308684
Protein, 7255, 8.848256828890163
Protein, 7256, 9.241210813467003
Protein, 7257, 8.948289047264456
Protein, 7258, 9.051683582022445
Protein, 7259, 8.883415962900544
Protein, 7260, 9.110279662622919
Protein, 7261, 8.796297048983684
Protein, 7262, 9.079271198230318
Protein, 7263, 8.899924508762172
Protein, 7264, 9.174034746745162
Protein, 7265, 9.207758922638241
Protein, 7266, 9.291457154481396
Protein, 7267, 9.275654449822774
Protein, 7268, 9.365764731388142
Protein, 7269, 9.20149249560124
Protein, 7270, 9.288068037799777
Protein, 7271, 9.001024610187786
Protein, 7272, 9.150156422311877
Protein, 7273, 8.862355338615567
Protein, 7274, 9.10765333372813
Protein, 7275, 9.21406865333958
Protein, 7276, 8.918652664769327
Protein, 7277, 8.863823395060045
Protein, 7278, 9.06332831567083
Protein, 7279, 8.76988528254285
Protein, 7280, 8.946388135604682
Protein, 7281, 8.889719057532254
Protein, 7282, 9.043811341479769
Protein, 7283, 9.190564256639394
Protein, 7284, 8.86809666291989
Protein, 7285, 9.22814478403722
Protein, 7286, 9.201924371166493
Protein, 7287, 9.113178037152634
Protein, 7288, 8.942132370721149
Protein, 7289, 9.069275471982957
Protein, 7290, 8.973005015039899
Protein, 7291, 8.998854028346319
Protein, 7292, 8.8844866596119
Protein, 7293, 9.091573958456571
Protein, 7294, 9.037077235029475
Protein, 7295, 8.96188101388124
Protein, 7296, 8.94015233796282
Protein, 7297, 9.070988785428874
Protein, 7298, 9.016502344934405
Protein, 7299, 8.988049189905484
Protein, 7300, 8.954349276349035
Protein, 7301, 8.98116456176354
Protein, 7302, 9.136700777931495
Protein, 7303, 8.90474648497671
Protein, 7304, 9.02082495762699
Protein, 7305, 9.094323337003763
Protein, 7306, 9.253143002046103
Protein, 7307, 9.048283728500865
Protein, 7308, 8.965806481555358
Protein, 7309, 9.110862430134322
Protein, 7310, 8.943597357692568
Protein, 7311, 9.282345014509959
Protein, 7312, 8.824115763304004
Protein, 7313, 9.198492265563253
Protein, 7314, 9.312228637443594
Protein, 7315, 9.033693169812013
Protein, 7316, 9.07737856570116
Protein, 7317, 8.978748238430086
Protein, 7318, 9.125638233678654
Protein, 7319, 9.12729522729838
Protein, 7320, 9.031367873469907
Protein, 7321, 9.052164065246489
Protein, 7322, 9.073881552448832
Protein, 7323, 9.273910596587022
Protein, 7324, 9.051786105896245
Protein, 7325, 8.913902835155048
Protein, 7326, 9.16442210739521
Protein, 7327, 9.033712707097667
Protein, 7328, 9.117087418670968
Protein, 7329, 9.032171952734075
Protein, 7330, 9.000645592630264
Protein, 7331, 8.954473875941089
Protein, 7332, 8.935339227875671
Protein, 7333, 8.88942608139859
Protein, 7334, 9.046582907626775
Protein, 7335, 9.066435942933506
Protein, 7336, 9.003954344733936
Protein, 7337, 9.1019902437858
Protein, 7338, 9.082369195251266
Protein, 7339, 9.146677158036805
Protein, 7340, 9.269943036527186
Protein, 7341, 9.177819109899856
Protein, 7342, 9.218434925656553
Protein, 7343, 9.183350443275717
Protein, 7344, 9.043882899764133
Protein, 7345, 9.226894747379225
Protein, 7346, 8.989375668382257
Protein, 7347, 9.11356570213362
Protein, 7348, 9.10796491627525
Protein, 7349, 9.2332509601142
Protein, 7350, 9.247184416410619
Protein, 7351, 9.188399970465236
Protein, 7352, 9.228266653939732
Protein, 7353, 9.310138636808752
Protein, 7354, 9.071827287144112
Protein, 7355, 8.980207857346
Protein, 7356, 8.942309307887323
Protein, 7357, 8.77558252414177
Protein, 7358, 9.149029336006238
Protein, 7359, 9.292211974742248
Protein, 7360, 9.274477656715678
Protein, 7361, 9.10940874136017
Protein, 7362, 9.35960563968698
Protein, 7363, 9.23537260852221
